date,open,close,high,low,volume
2002-05-19,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,905
2002-05-20,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-05-21,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-05-22,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-05-23,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-05-26,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-05-27,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-05-28,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-05-29,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-05-30,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-06-02,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-06-03,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-06-04,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-06-05,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-06-06,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-06-09,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-06-10,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-06-11,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-06-12,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-06-13,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-06-16,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-06-17,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-06-18,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-06-19,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-06-20,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
2002-06-23,0.6188768148422241,0.6188768148422241,0.6188768148422241,0.6188768148422241,0
