date,open,close,high,low,volume
2005-11-17,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,4649
2005-11-20,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-11-21,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-11-22,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-11-23,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-11-24,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-11-27,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-11-28,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-11-29,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-11-30,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-12-01,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-12-04,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-12-05,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-12-06,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-12-07,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-12-08,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-12-11,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-12-12,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-12-13,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-12-14,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-12-15,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-12-18,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-12-19,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-12-20,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-12-21,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-12-22,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-12-25,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-12-26,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-12-27,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-12-28,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2005-12-29,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2006-01-01,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2006-01-02,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2006-01-03,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2006-01-04,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2006-01-05,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2006-01-08,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2006-01-09,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2006-01-10,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2006-01-11,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2006-01-12,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2006-01-15,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2006-01-16,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
2006-01-17,0.13958024978637695,0.13958024978637695,0.13958024978637695,0.13958024978637695,0
