date,open,close,high,low,volume
2003-02-19,18.673681259155273,18.673681259155273,18.673681259155273,18.673681259155273,100
2003-02-20,18.673681259155273,18.673681259155273,18.673681259155273,18.673681259155273,0
2003-02-23,19.6064510345459,19.6064510345459,19.6064510345459,19.6064510345459,100
2003-02-24,19.6064510345459,19.6064510345459,19.6064510345459,19.6064510345459,0
2003-02-25,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,100
2003-02-26,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,0
2003-02-27,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,0
2003-03-02,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,200
2003-03-03,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,0
2003-03-04,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,0
2003-03-05,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,0
2003-03-06,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,0
2003-03-09,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,0
2003-03-10,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,0
2003-03-11,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,0
2003-03-12,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,0
2003-03-13,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,0
2003-03-16,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,0
2003-03-17,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,0
2003-03-18,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,0
2003-03-19,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,0
2003-03-20,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,0
2003-03-23,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,0
2003-03-24,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,0
2003-03-25,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,0
2003-03-26,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,0
2003-03-27,20.584941864013672,20.584941864013672,20.584941864013672,20.584941864013672,0
