date,open,close,high,low,volume
2003-07-24,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,41371
2003-07-27,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-07-28,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-07-29,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-07-30,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-07-31,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-08-03,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-08-04,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-08-05,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-08-06,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-08-07,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-08-10,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-08-11,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-08-12,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-08-13,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-08-14,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-08-17,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-08-18,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-08-19,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-08-20,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-08-21,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-08-24,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-08-25,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-08-26,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-08-27,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-08-28,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-08-31,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-09-01,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-09-02,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-09-03,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-09-04,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-09-07,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-09-08,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-09-09,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-09-10,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-09-11,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-09-14,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-09-15,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-09-16,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-09-17,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-09-18,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-09-21,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-09-22,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-09-23,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-09-24,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-09-25,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-09-28,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-09-29,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-09-30,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
2003-10-01,0.05403321608901024,0.05403321608901024,0.05403321608901024,0.05403321608901024,0
